Sat Apr 25 17:09:55 EDT 2020
27, 48
39, 2
133, 20
173, 13
175, 8
Mon Apr 27 01:22:37 EDT 2020
73, 3
186, 2
51, 24
152, 50
118, 20
170, 1
189, 20
122, 22
Mon Apr 27 01:23:45 EDT 2020
8, 8
66, 43
Mon Apr 27 01:24:38 EDT 2020
Mon Apr 27 01:25:27 EDT 2020
75, 5
181, 27
37, 6
73, 18
Mon Apr 27 01:26:28 EDT 2020
Mon Apr 27 01:27:17 EDT 2020
Mon Apr 27 01:27:37 EDT 2020
28, 5
152, 3
160, 5
195, 56
90, 38
43, 13
66, 32
138, 5
155, 20
Mon Apr 27 01:28:53 EDT 2020
Mon Apr 27 01:29:12 EDT 2020
Mon Apr 27 01:30:02 EDT 2020
6, 28
85, 3
80, 24
124, 4
182, 2
4, 30
40, 7
139, 6
161, 17
197, 25
28, 39
53, 7
179, 19
68, 14
69, 4
108, 23
187, 43
Mon Apr 27 01:31:09 EDT 2020
Mon Apr 27 01:32:03 EDT 2020
Mon Apr 27 01:32:52 EDT 2020
41, 32
128, 15
192, 6
124, 45
146, 45
8, 24
30, 9
161, 55
84, 57
86, 29
134, 17
Mon Apr 27 01:34:07 EDT 2020
40, 27
119, 32
91, 1
130, 18
27, 21
53, 29
38, 41
104, 6
142, 32
151, 45
167, 13
Mon Apr 27 01:35:13 EDT 2020
42, 2
53, 26
39, 17
146, 21
122, 30
174, 32
Mon Apr 27 01:36:18 EDT 2020
37, 22
162, 17
164, 27
171, 42
33, 9
75, 11
134, 24
137, 25
145, 28
184, 4
Mon Apr 27 01:37:17 EDT 2020
Mon Apr 27 01:37:34 EDT 2020
18, 19
59, 7
175, 17
1, 23
18, 17
22, 55
Mon Apr 27 01:38:37 EDT 2020
14, 38
130, 46
6, 22
118, 25
184, 37
53, 3
132, 24
11, 22
81, 56
121, 3
138, 26
33, 4
106, 41
50, 24
129, 35
184, 19
Mon Apr 27 01:40:11 EDT 2020
5, 44
24, 20
88, 25
6, 21
149, 6
27, 41
110, 23
122, 1
74, 18
99, 20
Mon Apr 27 01:41:25 EDT 2020
44, 26
50, 44
68, 41
175, 25
29, 19
170, 24
Mon Apr 27 01:42:26 EDT 2020
53, 21
77, 3
104, 30
37, 31
47, 19
46, 28
182, 7
161, 56
70, 20
101, 3
128, 42
5, 28
129, 7
145, 8
6, 9
22, 20
87, 5
10, 17
57, 24
80, 24
177, 33
46, 24
158, 29
161, 4
184, 3
97, 3
144, 18
155, 19
182, 57
Mon Apr 27 01:44:03 EDT 2020
7, 2
106, 48
165, 15
168, 29
131, 17
Mon Apr 27 01:45:01 EDT 2020
104, 31
171, 46
125, 3
167, 1
4, 32
29, 43
139, 19
166, 30
196, 41
77, 35
119, 19
Mon Apr 27 01:46:08 EDT 2020
Mon Apr 27 01:46:57 EDT 2020
Mon Apr 27 01:47:49 EDT 2020
14, 55
Mon Apr 27 01:48:48 EDT 2020
100, 23
12, 18
Mon Apr 27 01:49:43 EDT 2020
16, 15
Mon Apr 27 01:50:37 EDT 2020
Mon Apr 27 01:51:27 EDT 2020
Mon Apr 27 01:52:16 EDT 2020
13, 52
143, 25
147, 27
93, 3
196, 56
Mon Apr 27 01:53:17 EDT 2020
70, 19
120, 32
1, 1
88, 28
89, 39
147, 8
185, 21
190, 55
77, 23
61, 57
79, 48
107, 27
84, 22
51, 36
94, 11
138, 3
64, 7
183, 1
Mon Apr 27 01:54:43 EDT 2020
Mon Apr 27 01:55:35 EDT 2020
12, 19
68, 53
97, 36
121, 25
153, 17
Mon Apr 27 01:56:32 EDT 2020
41, 24
75, 17
117, 23
123, 29
137, 43
143, 5
145, 55
147, 48
197, 34
124, 6
131, 43
187, 31
145, 5
34, 4
Mon Apr 27 01:57:36 EDT 2020
14, 30
52, 47
129, 24
132, 31
137, 38
147, 9
160, 43
161, 3
Mon Apr 27 01:58:34 EDT 2020
158, 26
156, 32
187, 24
Mon Apr 27 01:59:29 EDT 2020
60, 51
80, 28
154, 21
172, 44
42, 21
154, 3
160, 24
194, 17
151, 5
159, 44
40, 7
195, 22
Mon Apr 27 02:00:45 EDT 2020
110, 29
4, 3
144, 25
160, 52
93, 28
97, 54
145, 29
91, 45
154, 22
Mon Apr 27 02:02:00 EDT 2020
103, 3
107, 1
107, 6
135, 3
73, 3
193, 23
5, 26
9, 20
41, 26
150, 49
168, 19
Mon Apr 27 02:03:02 EDT 2020
130, 16
Mon Apr 27 02:04:02 EDT 2020
55, 7
133, 35
8, 29
53, 5
170, 25
173, 24
Mon Apr 27 02:05:04 EDT 2020
93, 6
73, 18
75, 36
103, 8
Mon Apr 27 02:06:02 EDT 2020
6, 25
16, 11
20, 9
26, 3
60, 7
121, 24
24, 21
72, 54
96, 52
Mon Apr 27 02:07:00 EDT 2020
49, 20
78, 31
109, 6
25, 25
46, 22
181, 13
195, 36
Mon Apr 27 02:08:05 EDT 2020
26, 23
31, 8
116, 17
Mon Apr 27 02:09:15 EDT 2020
Mon Apr 27 02:10:04 EDT 2020
3, 2
92, 7
188, 29
190, 8
3, 17
21, 28
51, 24
79, 9
166, 31
189, 41
185, 12
18, 52
111, 32
161, 22
Mon Apr 27 02:11:30 EDT 2020
72, 6
192, 30
184, 46
191, 28
Mon Apr 27 02:12:31 EDT 2020
Mon Apr 27 02:13:21 EDT 2020
48, 3
71, 6
123, 44
75, 1
107, 26
138, 30
38, 23
45, 13
Mon Apr 27 02:14:27 EDT 2020
Mon Apr 27 02:15:16 EDT 2020
12, 13
14, 17
17, 56
4, 52
8, 19
192, 44
44, 29
119, 43
185, 49
7, 4
Mon Apr 27 02:16:21 EDT 2020
19, 57
56, 40
107, 37
148, 39
3, 24
69, 23
94, 29
131, 55
175, 19
19, 35
1, 25
11, 28
143, 52
145, 6
159, 20
187, 19
67, 21
134, 7
87, 34
Mon Apr 27 02:17:39 EDT 2020
17, 24
44, 24
110, 34
160, 18
Mon Apr 27 02:18:35 EDT 2020
31, 2
150, 25
197, 27
89, 45
133, 32
Mon Apr 27 02:19:33 EDT 2020
138, 42
8, 17
78, 42
87, 20
115, 7
110, 4
Mon Apr 27 02:20:34 EDT 2020
110, 13
Mon Apr 27 02:21:26 EDT 2020
Mon Apr 27 02:22:05 EDT 2020
Mon Apr 27 02:22:54 EDT 2020
122, 5
192, 2
88, 27
107, 32
163, 18
Mon Apr 27 02:23:50 EDT 2020
67, 14
147, 45
159, 12
49, 2
Mon Apr 27 02:25:10 EDT 2020
175, 5
185, 7
34, 32
77, 2
77, 28
25, 1
107, 31
108, 1
109, 17
187, 12
Mon Apr 27 02:26:09 EDT 2020
Mon Apr 27 02:26:14 EDT 2020
3, 42
153, 27
197, 44
78, 38
Mon Apr 27 02:27:19 EDT 2020
9, 17
135, 6
21, 7
70, 38
78, 3
Mon Apr 27 02:28:15 EDT 2020
91, 47
134, 18
Mon Apr 27 02:29:08 EDT 2020
78, 2
129, 15
159, 34
180, 2
180, 47
117, 20
122, 11
Mon Apr 27 02:30:11 EDT 2020
11, 5
37, 30
50, 46
109, 17
141, 50
171, 24
87, 29
85, 56
27, 16
141, 19
149, 19
Mon Apr 27 02:31:12 EDT 2020
107, 3
134, 6
149, 24
25, 10
125, 3
187, 24
79, 8
156, 22
191, 31
Mon Apr 27 02:32:24 EDT 2020
42, 8
85, 8
126, 3
170, 2
29, 5
121, 32
169, 19
Mon Apr 27 02:33:20 EDT 2020
Mon Apr 27 02:34:09 EDT 2020
10, 42
14, 21
88, 13
61, 5
135, 1
191, 19
Mon Apr 27 02:35:05 EDT 2020
105, 19
130, 10
169, 3
102, 22
62, 41
194, 3
Mon Apr 27 02:36:06 EDT 2020
53, 2
106, 28
133, 29
27, 23
153, 7
153, 17
183, 39
Mon Apr 27 02:37:04 EDT 2020
29, 28
118, 23
136, 15
91, 29
131, 47
145, 28
148, 5
Mon Apr 27 02:38:06 EDT 2020
21, 29
43, 31
157, 1
183, 28
71, 35
141, 55
111, 42
137, 8
159, 54
174, 53
32, 23
80, 24
87, 18
113, 15
166, 13
136, 7
168, 21
Mon Apr 27 02:39:15 EDT 2020
3, 21
5, 8
Mon Apr 27 02:40:13 EDT 2020
Mon Apr 27 02:41:04 EDT 2020
48, 6
126, 3
167, 53
44, 23
Mon Apr 27 02:42:03 EDT 2020
3, 24
83, 16
99, 21
197, 35
Mon Apr 27 02:42:55 EDT 2020
Mon Apr 27 02:43:47 EDT 2020
Mon Apr 27 02:44:36 EDT 2020
24, 20
Mon Apr 27 02:45:28 EDT 2020
Mon Apr 27 02:46:17 EDT 2020
8, 31
27, 22
43, 38
186, 24
5, 3
113, 6
143, 6
187, 23
72, 4
77, 8
106, 5
192, 23
27, 25
72, 19
115, 4
117, 31
Mon Apr 27 02:47:29 EDT 2020
Mon Apr 27 02:48:19 EDT 2020
197, 24
77, 20
95, 7
143, 17
Mon Apr 27 02:49:20 EDT 2020
Mon Apr 27 02:50:10 EDT 2020
Mon Apr 27 02:50:59 EDT 2020
Mon Apr 27 02:51:48 EDT 2020
188, 23
118, 27
197, 1
Mon Apr 27 02:52:48 EDT 2020
5, 18
18, 5
21, 27
29, 6
83, 30
97, 13
97, 28
115, 17
143, 21
57, 4
92, 6
Mon Apr 27 02:53:47 EDT 2020
6, 28
9, 33
33, 18
36, 10
111, 33
149, 5
154, 13
55, 7
57, 47
191, 2
191, 25
Mon Apr 27 02:54:43 EDT 2020
28, 19
89, 27
192, 31
Mon Apr 27 02:55:41 EDT 2020
Mon Apr 27 02:56:37 EDT 2020
187, 14
101, 20
187, 42
137, 1
153, 50
158, 24
160, 43
152, 54
Mon Apr 27 02:57:47 EDT 2020
79, 22
144, 28
180, 5
190, 14
Mon Apr 27 02:58:45 EDT 2020
Mon Apr 27 02:59:34 EDT 2020
123, 24
178, 16
60, 3
132, 6
167, 7
194, 8
38, 35
138, 33
Mon Apr 27 03:00:37 EDT 2020
29, 14
73, 36
95, 24
163, 8
44, 5
18, 28
48, 5
133, 6
2, 17
141, 20
184, 18
Mon Apr 27 03:01:42 EDT 2020
54, 56
94, 2
122, 26
195, 23
Mon Apr 27 03:02:39 EDT 2020
6, 42
182, 29
190, 41
193, 25
135, 12
81, 4
129, 43
Mon Apr 27 03:03:40 EDT 2020
Mon Apr 27 03:04:34 EDT 2020
Mon Apr 27 03:05:28 EDT 2020
138, 19
Mon Apr 27 03:06:27 EDT 2020
30, 32
130, 18
11, 1
53, 36
99, 41
Mon Apr 27 03:07:28 EDT 2020
Mon Apr 27 03:08:20 EDT 2020
Mon Apr 27 03:09:09 EDT 2020
42, 4
88, 32
144, 19
Mon Apr 27 03:10:08 EDT 2020
Mon Apr 27 03:10:57 EDT 2020
Mon Apr 27 03:11:46 EDT 2020
37, 14
130, 17
145, 31
147, 14
114, 32
94, 5
107, 1
Mon Apr 27 03:12:48 EDT 2020
Mon Apr 27 03:13:37 EDT 2020
56, 32
86, 17
88, 33
7, 21
Mon Apr 27 03:14:42 EDT 2020
Mon Apr 27 03:15:31 EDT 2020
21, 3
Mon Apr 27 03:16:23 EDT 2020
24, 56
Mon Apr 27 03:17:15 EDT 2020
67, 11
30, 12
35, 18
115, 18
Mon Apr 27 03:18:20 EDT 2020
133, 4
11, 8
59, 11
189, 14
76, 14
180, 13
176, 32
Mon Apr 27 03:19:22 EDT 2020
63, 27
Mon Apr 27 03:20:13 EDT 2020
68, 3
101, 6
132, 6
168, 36
14, 17
60, 17
84, 27
107, 19
132, 43
143, 17
148, 26
Mon Apr 27 03:21:12 EDT 2020
150, 41
163, 29
194, 4
160, 29
59, 21
132, 20
137, 17
104, 41
167, 37
181, 25
109, 29
148, 28
Mon Apr 27 03:22:26 EDT 2020
75, 19
189, 25
15, 41
53, 42
147, 21
154, 18
159, 11
171, 24
17, 10
192, 51
Mon Apr 27 03:23:31 EDT 2020
51, 6
148, 5
195, 48
172, 6
187, 31
Mon Apr 27 03:24:30 EDT 2020
82, 8
85, 21
173, 5
179, 1
11, 7
Mon Apr 27 03:25:28 EDT 2020
Mon Apr 27 03:26:23 EDT 2020
11, 42
59, 24
88, 42
107, 21
115, 6
129, 17
130, 11
44, 26
Mon Apr 27 03:27:21 EDT 2020
4, 18
85, 22
115, 30
Mon Apr 27 03:28:17 EDT 2020
Mon Apr 27 03:29:06 EDT 2020
88, 17
41, 40
60, 51
126, 22
160, 6
160, 37
172, 12
138, 26
184, 17
Mon Apr 27 03:30:24 EDT 2020
Mon Apr 27 03:31:13 EDT 2020
67, 17
84, 20
110, 2
118, 7
122, 26
1, 29
147, 18
165, 2
197, 14
136, 8
138, 7
Mon Apr 27 03:32:21 EDT 2020
70, 20
181, 23
Mon Apr 27 03:33:13 EDT 2020
55, 21
165, 2
5, 22
31, 38
56, 39
23, 26
168, 32
48, 47
Mon Apr 27 03:34:22 EDT 2020
Mon Apr 27 03:35:11 EDT 2020
71, 23
116, 26
163, 51
133, 1
3, 49
107, 27
135, 8
63, 8
89, 42
195, 5
Mon Apr 27 03:36:17 EDT 2020
29, 1
118, 36
Mon Apr 27 03:37:15 EDT 2020
38, 44
113, 7
166, 1
Mon Apr 27 03:38:11 EDT 2020
Mon Apr 27 03:39:03 EDT 2020
179, 17
35, 34
15, 18
145, 13
156, 6
186, 43
112, 7
134, 8
41, 30
58, 19
72, 6
129, 5
194, 3
58, 46
144, 57
190, 19
Mon Apr 27 03:40:21 EDT 2020
22, 5
28, 19
54, 20
102, 17
3, 5
80, 4
102, 7
4, 18
98, 3
Mon Apr 27 03:41:20 EDT 2020
Mon Apr 27 03:42:09 EDT 2020
143, 8
159, 54
160, 8
113, 45
150, 19
106, 3
38, 2
104, 25
78, 32
Mon Apr 27 03:43:18 EDT 2020
137, 21
Mon Apr 27 03:44:13 EDT 2020
Mon Apr 27 03:44:29 EDT 2020
25, 3
68, 32
102, 5
42, 37
102, 54
14, 39
84, 3
Mon Apr 27 03:45:33 EDT 2020
Mon Apr 27 03:46:22 EDT 2020
Mon Apr 27 03:47:11 EDT 2020
143, 6
3, 40
7, 19
171, 5
78, 10
142, 38
52, 43
168, 19
170, 8
42, 57
105, 57
50, 4
78, 6
110, 17
116, 19
140, 17
192, 36
122, 2
134, 4
96, 30
100, 25
138, 1
1, 32
107, 31
113, 36
172, 20
190, 8
Mon Apr 27 03:48:38 EDT 2020
10, 7
25, 48
58, 24
173, 21
29, 42
45, 29
171, 21
13, 18
119, 23
14, 19
74, 35
65, 27
69, 19
114, 30
15, 10
191, 22
70, 33
Mon Apr 27 03:49:52 EDT 2020
112, 24
120, 41
180, 24
22, 5
161, 23
186, 48
Mon Apr 27 03:50:54 EDT 2020
58, 6
172, 17
121, 41
56, 37
87, 29
188, 21
74, 17
129, 18
148, 33
154, 6
174, 25
Mon Apr 27 03:51:56 EDT 2020
111, 12
119, 3
184, 3
29, 18
107, 24
159, 3
85, 14
136, 8
172, 27
Mon Apr 27 03:52:57 EDT 2020
20, 9
86, 57
132, 1
183, 7
28, 19
108, 6
87, 9
155, 19
194, 29
Mon Apr 27 03:54:02 EDT 2020
143, 30
32, 13
49, 30
74, 2
32, 20
103, 33
1, 7
74, 47
137, 49
173, 7
Mon Apr 27 03:55:10 EDT 2020
Mon Apr 27 03:55:59 EDT 2020
26, 17
28, 26
40, 18
43, 19
83, 21
102, 27
3, 42
64, 36
184, 12
196, 32
58, 21
Mon Apr 27 03:57:04 EDT 2020
2, 13
35, 54
81, 1
134, 1
Mon Apr 27 03:58:00 EDT 2020
Mon Apr 27 03:58:50 EDT 2020
67, 27
Mon Apr 27 03:59:44 EDT 2020
Mon Apr 27 04:00:33 EDT 2020
89, 27
153, 6
161, 27
185, 37
8, 3
83, 8
Mon Apr 27 04:01:42 EDT 2020
67, 23
130, 29
Mon Apr 27 04:02:34 EDT 2020
Mon Apr 27 04:03:24 EDT 2020
104, 16
108, 23
172, 32
6, 57
Mon Apr 27 04:04:22 EDT 2020
76, 22
138, 44
143, 30
178, 37
182, 28
183, 29
Mon Apr 27 04:05:16 EDT 2020
Mon Apr 27 04:06:08 EDT 2020
103, 13
122, 57
161, 56
43, 30
158, 27
172, 1
183, 26
Mon Apr 27 04:07:12 EDT 2020
23, 57
54, 3
128, 8
81, 3
89, 10
93, 3
Mon Apr 27 04:08:10 EDT 2020
186, 25
Mon Apr 27 04:09:10 EDT 2020
71, 6
84, 8
158, 2
Mon Apr 27 04:10:05 EDT 2020
165, 25
40, 7
13, 38
57, 7
12, 9
155, 3
157, 8
157, 14
191, 26
Mon Apr 27 04:11:15 EDT 2020
70, 56
Mon Apr 27 04:12:07 EDT 2020
Mon Apr 27 04:12:56 EDT 2020
Mon Apr 27 04:13:48 EDT 2020
Mon Apr 27 04:14:37 EDT 2020
Mon Apr 27 04:15:29 EDT 2020
106, 18
116, 28
96, 34
190, 13
44, 21
42, 21
193, 41
Mon Apr 27 04:16:34 EDT 2020
113, 39
131, 36
133, 17
34, 21
183, 16
Mon Apr 27 04:17:32 EDT 2020
Mon Apr 27 04:18:22 EDT 2020
24, 56
131, 57
141, 18
155, 7
3, 23
7, 20
83, 2
83, 39
61, 25
63, 22
93, 3
82, 42
Mon Apr 27 04:19:31 EDT 2020
Mon Apr 27 04:20:20 EDT 2020
65, 6
197, 48
23, 33
145, 54
Mon Apr 27 04:21:18 EDT 2020
Mon Apr 27 04:22:08 EDT 2020
Mon Apr 27 04:22:57 EDT 2020
91, 24
140, 20
Mon Apr 27 04:23:53 EDT 2020
43, 21
147, 42
53, 6
109, 12
112, 8
128, 1
Mon Apr 27 04:24:49 EDT 2020
Mon Apr 27 04:25:38 EDT 2020
112, 23
64, 21
Mon Apr 27 04:26:33 EDT 2020
Mon Apr 27 04:27:25 EDT 2020
3, 17
21, 18
194, 32
121, 22
171, 3
150, 24
53, 27
133, 7
91, 2
145, 7
170, 5
Mon Apr 27 04:28:33 EDT 2020
152, 4
Mon Apr 27 04:29:24 EDT 2020
84, 2
45, 17
161, 2
169, 37
Mon Apr 27 04:30:23 EDT 2020
52, 2
133, 14
157, 17
157, 29
120, 3
Mon Apr 27 04:31:18 EDT 2020
Mon Apr 27 04:32:08 EDT 2020
58, 1
58, 6
134, 32
85, 40
137, 15
81, 18
Mon Apr 27 04:33:11 EDT 2020
Mon Apr 27 04:34:01 EDT 2020
28, 8
100, 31
120, 15
99, 24
120, 6
175, 7
32, 57
190, 39
Mon Apr 27 04:35:09 EDT 2020
5, 15
141, 19
165, 24
Mon Apr 27 04:36:10 EDT 2020
Mon Apr 27 04:36:59 EDT 2020
26, 21
28, 18
33, 14
128, 19
Mon Apr 27 04:37:52 EDT 2020
Mon Apr 27 04:38:41 EDT 2020
52, 20
118, 1
Mon Apr 27 04:39:33 EDT 2020
23, 30
121, 33
Mon Apr 27 04:40:27 EDT 2020
27, 2
61, 22
79, 24
85, 5
146, 20
Mon Apr 27 04:41:30 EDT 2020
41, 1
43, 8
139, 11
152, 14
186, 52
Mon Apr 27 04:42:24 EDT 2020
30, 45
179, 49
113, 3
11, 8
185, 32
Mon Apr 27 04:43:26 EDT 2020
Mon Apr 27 04:44:15 EDT 2020
Mon Apr 27 04:45:06 EDT 2020
11, 19
45, 4
76, 27
104, 26
139, 4
62, 6
17, 3
67, 5
105, 17
Mon Apr 27 04:46:11 EDT 2020
Mon Apr 27 04:47:03 EDT 2020
14, 18
15, 23
82, 21
118, 32
122, 2
186, 46
192, 14
144, 25
32, 4
171, 52
175, 15
111, 5
115, 20
37, 16
119, 47
137, 49
Mon Apr 27 04:48:17 EDT 2020
194, 11
194, 20
60, 6
98, 3
Mon Apr 27 04:49:16 EDT 2020
Mon Apr 27 04:50:10 EDT 2020
Mon Apr 27 04:50:59 EDT 2020
Mon Apr 27 04:51:49 EDT 2020
Mon Apr 27 04:52:38 EDT 2020
158, 23
30, 46
55, 21
Mon Apr 27 04:53:38 EDT 2020
67, 9
91, 16
44, 7
140, 55
Mon Apr 27 04:54:37 EDT 2020
40, 5
102, 30
107, 50
111, 12
49, 21
48, 17
105, 23
152, 46
160, 32
182, 28
187, 1
3, 23
157, 3
104, 36
111, 29
170, 15
Mon Apr 27 04:55:52 EDT 2020
Mon Apr 27 04:56:41 EDT 2020
Mon Apr 27 04:57:31 EDT 2020
85, 11
40, 38
70, 7
180, 26
Mon Apr 27 04:58:26 EDT 2020
Mon Apr 27 04:59:16 EDT 2020
67, 56
134, 11
138, 51
142, 22
177, 19
29, 16
116, 32
174, 3
Mon Apr 27 05:00:15 EDT 2020
Mon Apr 27 05:01:04 EDT 2020
Mon Apr 27 05:01:53 EDT 2020
Mon Apr 27 05:02:43 EDT 2020
Mon Apr 27 05:03:34 EDT 2020
Mon Apr 27 05:04:26 EDT 2020
Mon Apr 27 05:05:15 EDT 2020
Mon Apr 27 05:06:05 EDT 2020
Mon Apr 27 05:06:56 EDT 2020
Mon Apr 27 05:07:10 EDT 2020
Mon Apr 27 05:07:56 EDT 2020
32, 28
83, 56
95, 25
187, 20
194, 35
Mon Apr 27 05:08:59 EDT 2020
88, 5
75, 4
102, 48
106, 8
34, 47
93, 21
Mon Apr 27 05:10:01 EDT 2020
Mon Apr 27 05:10:52 EDT 2020
Mon Apr 27 05:11:42 EDT 2020
Mon Apr 27 05:12:31 EDT 2020
82, 2
186, 26
28, 20
96, 3
174, 6
Mon Apr 27 05:13:33 EDT 2020
Mon Apr 27 05:14:04 EDT 2020
38, 29
58, 33
74, 23
83, 35
119, 42
Mon Apr 27 05:14:56 EDT 2020
75, 18
147, 41
28, 14
49, 24
54, 32
69, 52
Mon Apr 27 05:15:58 EDT 2020
Mon Apr 27 05:16:49 EDT 2020
77, 6
87, 44
112, 29
118, 23
162, 8
27, 54
115, 50
Mon Apr 27 05:17:48 EDT 2020
Mon Apr 27 05:18:42 EDT 2020
110, 29
108, 42
144, 35
186, 17
82, 44
53, 1
56, 27
106, 32
193, 17
Mon Apr 27 05:19:49 EDT 2020
133, 14
176, 8
53, 4
1, 31
107, 8
11, 57
Mon Apr 27 05:21:00 EDT 2020
24, 34
99, 20
100, 20
190, 5
112, 50
176, 53
5, 4
21, 18
117, 46
135, 41
163, 22
168, 6
37, 25
109, 32
128, 44
Mon Apr 27 05:22:14 EDT 2020
Mon Apr 27 05:23:04 EDT 2020
27, 19
128, 8
180, 46
96, 31
184, 18
32, 21
121, 31
144, 4
168, 20
195, 14
145, 7
35, 20
83, 19
104, 21
Mon Apr 27 05:24:11 EDT 2020
91, 29
111, 15
163, 7
Mon Apr 27 05:25:06 EDT 2020
27, 28
30, 4
97, 17
170, 24
25, 24
135, 7
Mon Apr 27 05:26:02 EDT 2020
43, 31
170, 11
171, 40
78, 57
142, 11
94, 3
Mon Apr 27 05:27:08 EDT 2020
Mon Apr 27 05:28:00 EDT 2020
64, 7
101, 4
166, 8
Mon Apr 27 05:28:52 EDT 2020
Mon Apr 27 05:29:41 EDT 2020
93, 24
114, 33
193, 32
61, 22
116, 35
25, 20
Mon Apr 27 05:30:49 EDT 2020
8, 3
58, 57
78, 18
152, 35
Mon Apr 27 05:31:10 EDT 2020
26, 51
118, 16
72, 21
5, 13
195, 5
3, 18
4, 17
96, 21
130, 21
152, 31
Mon Apr 27 05:32:22 EDT 2020
56, 28
95, 56
23, 22
53, 16
89, 4
152, 22
60, 3
111, 23
Mon Apr 27 05:33:28 EDT 2020
Mon Apr 27 05:34:17 EDT 2020
29, 24
176, 38
102, 28
14, 22
43, 48
60, 29
64, 32
144, 3
191, 6
Mon Apr 27 05:35:21 EDT 2020
Mon Apr 27 05:36:11 EDT 2020
34, 22
70, 5
84, 18
89, 7
123, 55
161, 28
111, 29
191, 26
Mon Apr 27 05:37:09 EDT 2020
125, 45
135, 21
136, 25
167, 46
51, 25
60, 56
90, 19
47, 25
47, 20
Mon Apr 27 05:38:19 EDT 2020
Mon Apr 27 05:39:08 EDT 2020
74, 6
80, 6
194, 2
Mon Apr 27 05:40:08 EDT 2020
120, 6
182, 8
53, 20
159, 15
46, 4
Mon Apr 27 05:41:07 EDT 2020
Mon Apr 27 05:41:56 EDT 2020
84, 3
116, 5
126, 52
163, 26
Mon Apr 27 05:42:48 EDT 2020
Mon Apr 27 05:43:40 EDT 2020
43, 30
111, 7
143, 8
195, 34
8, 20
116, 17
139, 5
175, 14
169, 17
Mon Apr 27 05:44:41 EDT 2020
113, 40
167, 26
196, 29
197, 32
48, 47
66, 13
133, 17
86, 20
Mon Apr 27 05:45:40 EDT 2020
90, 30
110, 21
51, 6
Mon Apr 27 05:46:39 EDT 2020
Mon Apr 27 05:47:31 EDT 2020
77, 18
180, 49
12, 17
49, 46
Mon Apr 27 05:48:34 EDT 2020
86, 17
133, 28
186, 19
48, 19
68, 53
130, 36
Mon Apr 27 05:49:30 EDT 2020
133, 9
Mon Apr 27 05:50:24 EDT 2020
32, 50
56, 49
130, 5
168, 17
1, 43
53, 20
155, 42
161, 1
Mon Apr 27 05:51:30 EDT 2020
Mon Apr 27 05:52:19 EDT 2020
3, 47
164, 4
164, 17
180, 19
186, 3
Mon Apr 27 05:53:14 EDT 2020
51, 26
Mon Apr 27 05:54:06 EDT 2020
12, 32
42, 50
62, 24
170, 4
Mon Apr 27 05:55:02 EDT 2020
15, 26
59, 23
62, 19
3, 11
19, 8
31, 44
45, 33
65, 7
Mon Apr 27 05:55:58 EDT 2020
86, 5
142, 24
153, 5
Mon Apr 27 05:56:55 EDT 2020
12, 26
40, 23
92, 3
96, 5
170, 24
172, 22
189, 31
60, 5
144, 16
174, 31
Mon Apr 27 05:57:54 EDT 2020
Mon Apr 27 05:58:43 EDT 2020
Mon Apr 27 05:59:32 EDT 2020
55, 24
80, 20
7, 57
25, 6
185, 26
192, 5
155, 15
191, 45
137, 2
177, 22
45, 34
85, 18
Mon Apr 27 06:00:42 EDT 2020
Mon Apr 27 06:01:31 EDT 2020
42, 27
73, 20
120, 4
72, 29
75, 3
31, 21
97, 7
112, 7
149, 27
157, 24
Mon Apr 27 06:02:35 EDT 2020
133, 27
145, 20
194, 3
Mon Apr 27 06:03:27 EDT 2020
72, 30
45, 10
148, 23
Mon Apr 27 06:04:25 EDT 2020
56, 26
97, 26
111, 7
Mon Apr 27 06:05:26 EDT 2020
186, 3
195, 11
Mon Apr 27 06:06:22 EDT 2020
97, 23
167, 26
173, 30
43, 23
56, 21
192, 8
Mon Apr 27 06:07:18 EDT 2020
14, 23
160, 8
176, 19
142, 25
Mon Apr 27 06:08:17 EDT 2020
Mon Apr 27 06:09:06 EDT 2020
4, 5
88, 20
181, 18
Mon Apr 27 06:09:34 EDT 2020
Mon Apr 27 06:10:26 EDT 2020
164, 51
172, 25
177, 41
39, 16
30, 35
38, 47
82, 23
120, 31
183, 3
81, 1
92, 2
Mon Apr 27 06:11:35 EDT 2020
182, 4
158, 8
29, 21
157, 5
65, 26
Mon Apr 27 06:12:40 EDT 2020
Mon Apr 27 06:13:33 EDT 2020
13, 18
131, 24
74, 22
86, 10
111, 54
156, 22
Mon Apr 27 06:14:28 EDT 2020
19, 5
1, 2
9, 25
64, 8
120, 4
19, 28
96, 17
143, 4
62, 3
Mon Apr 27 06:15:36 EDT 2020
83, 4
139, 4
15, 35
136, 6
142, 22
Mon Apr 27 06:16:40 EDT 2020
Mon Apr 27 06:17:30 EDT 2020
Mon Apr 27 06:18:06 EDT 2020
79, 18
183, 7
197, 2
102, 24
Mon Apr 27 06:19:12 EDT 2020
112, 3
28, 20
72, 57
Mon Apr 27 06:20:11 EDT 2020
138, 4
74, 44
156, 39
190, 55
192, 33
Mon Apr 27 06:21:10 EDT 2020
Mon Apr 27 06:21:59 EDT 2020
34, 21
174, 35
189, 50
56, 26
127, 22
144, 45
Mon Apr 27 06:22:54 EDT 2020
18, 4
177, 56
47, 4
193, 23
184, 34
171, 47
66, 24
171, 29
125, 1
131, 40
137, 28
197, 18
